V17,V14,V12,V16,V10,V7,V3,V11,V4,V18,V1,V5,V9,V2
0.5823856117298584,-1.1473618002680772,1.0858077618050217,0.2534932774096611,-0.4947366245881985,0.1132284933555447,-0.961036235693426,0.9489310351949388,0.2037831034675229,0.6162715615623806,1.0026478736028792,0.2460733162120529,0.6070506094648547,-0.027391738204996
0.5340595569285665,0.1564639068801341,0.0755954023687447,0.9619623959828184,0.1760043614044635,0.3505690919994,-0.2113243026251863,1.322022433992449,0.1822139349637363,-1.1249358427779332,-0.4230524766968832,-1.6764145559004089,-0.5545200954319998,-2.781513570427659
0.0615008918457572,-0.5439976615212444,-0.9199762088049992,1.246700946525997,0.1835282585340133,-0.1534015469549183,0.8458947207341269,-0.9526461187046296,-1.4753176948474942,-0.930291450573326,-0.3402513086600895,-0.450632498152385,-0.0861072753014088,-0.0568268111853275
-0.2933290712338787,-0.2338203698607686,0.0625010434058212,-0.490549254159137,0.6861658970729264,0.9031938519824928,0.8554263693534901,-0.1915484627745364,0.5070600820737703,-0.0080520275334423,-0.3143909331704075,0.4263646780038769,-0.0268621625135108,0.6807531243051017
0.8152132822690792,0.4492805252895425,-1.5182939654086485,-1.667788620019954,0.299819444576905,-1.0930816591169863,0.4018825843773773,-0.4758792352122111,0.8252357719917307,1.598953497938874,0.9654856578053388,-1.0344112017270215,1.854048082455369,-0.6887031566016597
-0.2650229026488293,-0.1583357707871684,0.9734176788987772,0.7385906738408826,-0.0557953462847274,0.057509943620674,0.1412474563447107,1.298446021815875,0.3330162756425182,0.2900928641058686,0.6339684952584518,-0.0180048990839821,-0.2499702418375689,0.1900706657710847
-0.62061975106443,-0.5728098415245638,0.4475249922921312,-0.3584063295788466,0.6664917176637105,-0.9838686229482267,0.0359656733656774,-0.9392978087393266,-0.3854158330464635,1.9824820727841024,1.059434155202709,-0.8543624808208561,0.1038598608879402,-0.6929185752227417
0.9613204065145272,-0.25388501114919,0.2462442280151053,1.0115742738433384,-0.6247963058060028,-0.5921869453329617,-0.9719293689879864,-1.4559371408488448,-0.1410317935683549,0.7055668210930647,-1.498385621104704,-0.2069671513096279,-0.4763226004112584,1.9203756020439835
-0.086905063788316,-0.0121173324594496,0.3975988773264805,1.6831689767333189,-0.0327878435090876,-0.3272881503592106,0.4416265095459109,0.1542833334102323,-1.6853685169915065,-0.694539160312826,-0.9294733097099154,-0.4340116431627733,-1.1944386430149478,0.5724120995424907
-0.2032446428783227,0.3100365104537934,0.794468647423992,-0.3491079293033156,0.0163340376935469,-0.0229074621612628,-0.6970779658247278,0.2919232485419105,0.0905369947980921,0.1776631134712421,1.002764723677255,-0.0297576459363558,0.8652194752188129,-0.3214379945449273
-0.7522333050187016,-0.0765232099063402,0.4384100195897405,0.6346316135860627,-0.2640003015605295,0.1600048559097368,-0.7593445716849917,-1.422176857883266,0.2128528243689371,0.6495833302568501,0.5646645178818872,-0.492096047024462,1.0705518934354776,-1.3087175772018036
0.2806436001373174,1.7723510135786675,-0.8960444206514155,-0.2374476605027919,-0.1257113535492744,0.2800882610480769,-0.0353132077085946,2.1085708890572232,0.7152995843940056,0.0012125843494094,0.6227257757112011,0.4831876040476682,0.5893333253909071,0.3287639578026884
-0.0384983960645357,-0.0469440947179028,0.2219621827350909,0.5470432132756357,0.0454816536477829,0.4168124174478745,0.7744997972729851,1.3805850622098073,-0.0296767015435646,0.4669411472154801,-0.3220509527159244,-0.0280588284380605,-0.2786256463578097,0.7266728694578976
0.261723854950363,0.269197677618419,-0.1941699973270043,0.7836759616619805,0.3808528028379646,0.4162755315196805,0.5839998155832613,1.2998936507888628,-0.8845685485497822,-1.0310360432936116,-0.0440955568513692,-0.1633196856142909,-1.6909628371167962,0.1813747165818461
0.5577452064244471,-0.5060170962153594,-0.9528511423255488,0.1400874039097372,-0.4109988203099752,0.6503201418396735,-0.3919468202564619,-0.675457990619337,0.0153478184563419,0.9944966206166808,-0.2964151578812992,0.6054392612484307,0.4027288606482659,0.2446093093647207
-0.6689422052058729,0.915615753358289,-0.8932593431644068,1.1912206386889466,1.3471150001364816,-0.0085005285226716,-0.540667186039045,-0.3283628804734676,2.347864089905656,0.1977883203850574,0.9777989572324872,0.5430896684067945,-0.65471860294413,0.18709167002847
0.2675143090326964,0.2151278078269602,0.7732869924009429,-0.4818013544551144,-0.276933610526454,-1.14838498425761,1.3491430125127906,1.1615462852336498,1.390006877586886,0.4401318784852273,-2.12010662167554,1.909710704823119,-0.0835031714227748,-2.9888170150523985
0.0387632011451057,-0.4895165091092935,0.919327568051391,-0.264457782782676,-0.522432307038247,-0.3481410866313214,-0.3077028929521914,-0.9699354410177712,-0.2814966017291846,-0.652567948440698,0.811845836252873,-0.6639365258459137,1.7634637339689787,-0.9606643184557316
0.0572094383133399,0.0578368002625225,-0.0230635533113338,-0.2023069095762746,0.7386968650643277,0.4560486279809185,0.7478225524691424,0.0937293114226703,-0.1415508947647082,-0.9613108094574564,-0.709003198671395,-0.1556957660074839,0.3905810059139841,1.0211610476515376
0.13114261723506,0.215228480122382,-1.4738388340975868,0.9001629147151756,0.6958221612959569,-2.254767970673404,1.6620444266384502,-0.5206976809314515,2.298095508402932,1.2174908454213058,-0.9735869677164396,1.4530825948311952,1.4631962446601308,0.2458407685720778
0.2814953843276132,0.7834906550090176,0.2407015554819892,-1.7403853965474885,0.7953415134344876,-0.1209987948702152,0.0636636520294541,1.2807023501358916,0.242140181540506,0.4788679557807264,0.6014984989576493,-0.1270268791775969,-1.253705816749616,-0.2231845587697064
0.3253611142123163,0.7904542442217821,-1.368366074152224,-0.299880752280213,-0.698912274400517,0.7791097089232002,1.347771174470353,0.5516850561802956,0.2358548633164721,-0.50678980096681,-0.2946531194804045,0.1168466610114331,1.2128037685198227,0.6547423610404061
0.1839102939058977,0.7856039417815106,0.4831054022786339,-0.767183498774129,-0.6919814867819912,0.2213633101042111,-0.1837150863635285,1.1236073494913803,-0.7920309221233532,0.3057932961374495,0.4698213931388393,-0.6583239451340882,1.1164189040297494,-0.6561684703239885
-0.6093606805631486,0.3268832870850598,-0.0246669871403005,0.3488715670469364,0.1749794349331732,0.1882832272836815,-0.991999257057594,-1.4432501830259978,0.0112962795811549,0.077653697289589,1.0922476775423504,0.3457706447328875,0.4231636932223253,-0.1141320036045324
-0.093350211342791,0.3239274776822667,-0.4609975581502969,1.347138862213549,0.634293325663671,-0.2078329613898464,-0.3826408295438954,0.0979792883866511,-0.8033017357815732,-1.30202099473087,0.7002548907264198,0.2038657348424533,-0.9704970977156726,-0.4461967292657576
2.000304094488467,1.46617597094809,2.0755460715213188,-1.281972278552282,-0.4143555233704787,-3.598065624057307,-0.8385456578096797,-0.5776523569870055,1.016816286304866,1.710643627984605,-3.55027657989727,-3.5994480900292367,-0.8697317827841832,0.967397073623728
1.715532408718936,-1.2780026907693585,-0.4121520448538115,-1.891951219144581,0.6231375560768467,-1.23983401022375,1.803647065908707,-1.0460865174086649,-0.4121792244682295,-0.3165623047685858,-0.4041913080033337,-1.2219978623968166,-0.7979964345926092,-1.1426194163610728
0.3981454525453201,0.8192232095685327,-1.4441310697455554,0.0228326819394613,-0.3576676718134353,-0.6695718618624806,0.7254326162861862,0.3401825115850463,1.1379201118020954,1.2043417483252563,0.496531056448387,-0.5314568053648754,2.3356347541322453,-0.3829934941527119
0.3378226214079316,-0.4564480593677509,-0.0673064015082774,-0.1845928695495222,1.0571540244226525,-0.5292843555407967,0.3554979635673281,-0.1981965356103675,-0.817190175585227,-0.1865974422178033,0.6116042712987336,-1.2568421033566302,-1.6987497325622716,-0.937127686587406
0.2122528248274027,-0.3258616779851479,-0.3900770233275561,-0.5273623442734113,0.9992943206708688,-0.2164927772586272,0.2223706802478229,-0.2148687301768212,-1.5515047713856531,1.0214520424175846,0.1349116242239525,-0.0403387630440211,-2.134918658001113,-0.3333199059065986
-0.5170400887372629,0.5332806496283968,-0.665370653387657,-0.1086137617227436,-0.1576338650401974,0.7513270307361632,-0.3183843781016321,-1.816471747416012,-0.3932483133096395,0.649344493353676,0.0481565252973872,0.8044164029767519,0.2039708151080947,0.4299614221752815
0.1714876964449132,-0.1535848237561396,-0.9088593650486022,1.2522506404340057,0.6183405769043987,-0.7085414487665699,-0.4217987659286376,-1.063970491858349,-0.5506817663373905,-0.9605821663882016,1.0385537661641209,-0.7754307868921254,0.2958478630288489,-0.8764480260761258
-0.5406439934566369,-0.614680362069136,-0.1707483353769122,0.824697991588009,-0.4081466862228724,0.6238610857145381,0.6903493621709669,-0.9852886123365712,-0.328725106665968,0.1238566206533989,-0.5147731729659505,1.0940243622650938,-0.1648550770803512,0.13963398906132
0.0400178988596213,0.3148787152423276,-0.1829843329634305,-0.1099256690125987,-0.0751574348829557,0.1287207146350953,-0.0305424184510889,-0.8924694864199975,0.1029423716926231,-0.5420943725694055,0.6804380426736119,-0.1787761332515539,0.3770076319054052,-0.0297936381424016
0.5384933233853599,-0.6232218231240547,-0.5258082275372119,0.0667198409745717,-0.4967527362099468,0.8025113616085419,-0.3360454307652205,-0.5377388337425543,-0.1042737479494722,0.8749867357498958,0.0210396641151761,0.4391598378511762,0.1934889339036489,0.677503420616736
0.0790997873729021,1.0069456462471815,-1.680273359036821,-0.0518334863367378,-0.3158775242075808,0.6594123652915939,0.9122738215662408,0.0756388767119096,0.6032084922592982,0.5073556842199267,-0.0341660997951022,0.5835357398162773,0.6230334098932914,0.6311577505228588
-0.335452455282929,0.2294814751011197,0.2221337342676531,-0.0538183990240109,0.0103513693655387,-0.2185856794205535,-0.7011535485198866,-0.5082036224643001,0.2166668344465187,-0.0191109141737476,0.5817553546030364,1.6220695802169112,0.1707416786678315,-0.1799517190510567
1.0106793303930808,1.1978345884286243,-1.009379986987608,0.6878337083076748,-1.009384979555062,0.646727173874396,-1.2734230589573956,1.4923832697432926,0.0462563865828452,1.6554762799002936,-0.8860396357431285,-0.6630858232713502,0.6540129560942306,1.027876780749973
-0.0287843704818182,0.7410498573562944,-0.3953450523976093,0.5153301747519045,-1.0800136682850154,0.3195442190466636,0.440700701775048,-1.2747586643181668,-0.2073074945037714,0.4780474372019734,-1.0132951659509657,-0.7585832569311145,-0.0835689302548918,0.2859027044707318
0.3181891601912104,-0.7237106435000359,0.194245882059251,-0.4357536534466703,-0.7364069121901268,-0.1979057708498496,1.3232055479669833,-1.265553056582195,0.0189227797396684,-0.6338062245742314,-0.2140924154308812,-0.3879940457712081,1.128054451666991,-0.0720635952537155
0.1235411144623277,0.1367777797591015,-0.6376181600844194,-1.5509089702288863,0.7884006480739085,0.3514604212355435,0.79571678040387,-0.5717566047185527,-0.2087760097527712,0.9482295462758764,-0.5250562026786633,-0.4529918324954062,-0.8889514686071108,0.455843624833295
-0.2738509930382323,0.4668352824431971,-0.1373995806226534,0.5536000063579608,-0.6897974448938258,0.8414106261509509,0.3164566171881438,-0.3660292822983561,-0.5125194932536252,-0.9609735425379892,-0.9359188446695372,-0.5741123302381173,-0.4012799032726996,0.350458220106925
0.2040852486421081,-0.6610305003390953,-0.4965436118894565,0.2125897040370375,1.091905758820069,-1.1436715391203172,0.7912569445070234,-0.4640262880311688,-0.8334834008406673,0.7873930990504074,0.6786339679105726,-1.6594570373702715,-1.120129104803194,-0.9718666905422112
-0.1269199570060185,-0.1946390415722798,0.0327787829065986,1.424061822136628,0.7248121634576598,-0.7639503299699687,-0.4657438232378065,0.4194913279012408,-0.7057534370145357,-0.5479724025468761,1.045366430746438,-0.4960389632965836,-0.0628696467784532,-0.8244615373326899
-0.2666458486172159,0.3699456654825148,0.1357067206156612,0.2497349212627905,-0.075766378724493,0.2424452529403846,-0.1109561495623793,-0.7644098562742799,0.1989372974961632,-1.070503634430463,0.586368791721491,0.2479917780578967,-0.0173823118908934,-0.0443271861040317
1.6241432348294471,-0.3542241542567128,-0.1330657258321972,-1.7971009506420448,0.8720306211492928,-0.2112813605898868,0.7532908478316621,0.8489550473288037,-0.661015407817227,-2.0840861131459985,-0.9528048875617708,-0.4288156302629222,-2.152086022091914,-1.6410083772620314
-0.4141196036444181,0.2118395102307278,0.203557126507269,-1.2729702627844126,-0.1027727321202163,-0.753119112126235,-0.6299791702172859,-0.1409148052368936,-1.732842387155958,2.259723164325358,0.5632154354906623,0.6934903879155606,0.1988689601140272,-1.0023755798279148
-0.0869412321791759,0.4136234625346684,0.0920925586102793,-0.0893302258310283,0.1152935582226672,0.1274384804549161,-0.6099869197743695,-0.7549214510694834,0.2819209524327851,-0.9119988922100816,1.0498064511526843,-0.085135075195016,0.5976724242485317,-0.1054798137937548
0.2647391893721481,0.2560232386966896,-0.3563688687291098,-1.1532753103115017,0.1503207814660508,-0.3794358203413011,0.6261119162326408,-1.261785383005062,-0.3217692795865113,1.395507695834336,-1.2728918679627037,-0.9566108233635509,-0.6339071902718229,0.2571302653792496
1.4370063877293875,-0.833798723112733,0.2163398788320285,-0.9221133321704058,-0.4300346784486179,-0.0656981464017757,-1.1178663243714044,-0.1838227998036611,0.3055486482602116,-1.4573383970737024,0.9640402419909732,0.7465340277823304,0.7287478264671616,-0.1634519614060543
0.4731930225915326,-0.2534187331685577,-0.7156387437145029,-0.4868338137853634,1.2677089415522356,-0.7516609328486669,-0.4307539718173728,-0.9760096376290855,-0.959166828966076,-0.0491598618816992,1.1568055234995096,-1.0791504503316571,-0.9476679880939956,-0.9395868485649922
0.3945988761723452,-0.6978516140751737,0.322642204576395,0.2843632347025813,-0.4674624135153268,0.5524080369174014,-1.1900900373119634,-0.2565882832882962,0.5141105544741934,0.6557256262518673,0.7725732711447898,0.0314449061148013,0.4335300475984741,-0.4413862450767902
0.3010712828621237,-0.275879364522573,0.4143918303250884,0.2705953015516206,-0.311297532377306,0.8047839795263787,-1.257921042939805,0.2596363780818611,-0.4761066655572754,0.7277626880617946,-0.2438131391526122,1.1912175914674046,-0.491750164268287,0.8100392451839362
-0.0744429591188272,-0.0885702020788685,-0.1997975852211014,1.1414655189782414,-0.2011079993280246,0.1743857944255334,0.794504886007089,0.3894870262893277,-1.655121117910167,-1.477973801627079,-0.5658235039493752,0.7466859079974927,-1.276405673429667,-0.2410182718781671
0.1546737991784106,0.831994981441999,0.9701686698091204,-1.5023523429089252,0.1680438283830588,1.1180735562484263,-1.6516540066429708,0.6656483901062925,-0.2811855206424293,-1.0313824569137962,-0.6539306864309739,1.9763229052798583,-0.4062739524143849,-0.2969010552139066
-0.4466228643444259,-0.8529578935860244,0.7707974279771319,-0.8905148013265635,3.909692133618448,0.7104975294488299,-1.154869079679247,-0.2578061120703407,-0.9065917801383132,-0.3782915747231402,-2.0169538582979576,-0.1449207369937336,2.6858027818317107,2.7007170997667367
0.4483085482965017,1.904663996903367,0.1475052252804971,1.869082896816832,0.1792623618159081,-1.1462059626099257,-0.8626801030203833,-1.6824758113729847,2.802326973257858,0.352390707234876,-2.317787792212809,-1.851750439890546,-1.9124620210069103,1.1745571764736606
0.5083696151296797,0.121849229331797,-0.2198553705246192,0.609573867285307,0.6692465156548008,-0.8357131785855808,-0.7172882536196246,0.6517097959106104,-0.8645319891011896,-2.005589509073832,1.0315638833530187,0.1086831436114363,-0.0876542111017774,-0.8356178280622977
0.1028796390958795,0.3197901421213611,0.4988982422744569,-0.1006667776444764,-0.0353784055497839,0.0312033654831604,0.4371223854981021,0.4056563865696997,0.4703141506470893,-1.229191146422545,0.605155570979165,-0.3689375052197777,0.0398111435898966,0.1037687706211459
0.6463402779101068,-1.5974668404464585,0.7873212642415203,-0.1486770166691224,-0.4592206152437893,-0.0896880040944854,-0.9200610823908986,-1.269044082242358,0.4237022611241101,0.1251239747792284,1.00740596450514,0.365776147452201,1.003880431297054,-0.1964766899891539
-0.2737573950706446,0.2980486675188858,0.5510032243444869,0.2001553067552738,0.5920337620638808,0.5203091029977979,0.190704059864012,-0.041409841857186,1.7152459269258329,-0.7947151682200905,0.6207448645122452,0.1628119205306324,-1.0898682078514157,0.5215707569091114
